Maturity,175.0,176.9387755102041,178.87755102040816,180.81632653061226,182.75510204081633,184.69387755102042,186.6326530612245,188.57142857142858,190.51020408163265,192.44897959183675,194.3877551020408,196.3265306122449,198.26530612244898,200.20408163265307,202.14285714285714,204.08163265306123,206.0204081632653,207.9591836734694,209.89795918367346,211.83673469387756,213.77551020408163,215.71428571428572,217.6530612244898,219.59183673469389,221.53061224489795,223.46938775510205,225.40816326530611,227.3469387755102,229.28571428571428,231.22448979591837,233.16326530612244,235.10204081632654,237.0408163265306,238.9795918367347,240.9183673469388,242.85714285714286,244.79591836734693,246.73469387755102,248.67346938775512,250.6122448979592,252.55102040816325,254.48979591836735,256.42857142857144,258.36734693877554,260.3061224489796,262.2448979591837,264.18367346938777,266.1224489795918,268.0612244897959,270.0
0.4081632653061224,30.441852415138865,28.800552472465856,27.18749711891954,25.6048964833498,24.055022827405292,22.540197449671297,21.06277539734587,19.62512790362138,18.229622492023022,16.878600716958026,15.574353543562458,14.3190944109495,13.11493007314308,11.963829374151642,10.867590191631452,9.827804882312686,8.845824687565683,7.922723715076894,7.059263307267054,6.2558578399599964,5.5125432602218725,4.828949953685342,4.204281797601509,3.6373034573759186,3.1263380559749114,2.6692772122251442,2.26360503541148,1.9064369359403963,1.594573072775255,1.324564986954857,1.0927926224944917,0.8955477252255148,0.729118765300486,0.5898722346379357,0.4743255114641222,0.37920741552482257,0.3015039332404969,0.2384881292722763,0.1877347250250388,0.14712100987756896,0.11481653858630077,0.08926443388664548,0.06915710879931229,0.05340894574738752,0.04112802979922969,0.031588530777113905,0.024204839044507348,0.0185081302127993,0.014125687816192457,0.010763054704034443
0.4479591836734694,31.020287093370957,29.39565963380681,27.79877409628781,26.231648879678588,24.696352420690907,23.194992166995778,21.7297018381738,20.30262690518661,18.91590823207344,17.571663839750652,16.27196877200555,15.01883306933388,13.814177889061442,12.659809852799754,11.557393758116387,10.508423864550014,9.514194059538832,8.575767332266429,7.693945136680731,6.869237410265305,6.101834229020427,5.391580310623116,4.737953805890351,4.140051010547217,3.5965787401967555,3.105856088287387,2.6658270764789567,2.274085268184906,1.9279107364183126,1.6243188867475502,1.3601196173052026,1.1319842806191895,0.9365170555436292,0.7703267964320598,0.6300953125662037,0.5126383805026709,0.41495655414310884,0.3342738838569243,0.2680638142095287,0.2140626245438549,0.17027166793525014,0.13495027034695334,0.10660145432569157,0.08395268298808514,0.06593364490833284,0.05165279464753114,0.04037399787275968,0.03149426040631706,0.024523185045450223,0.01906451939976691
0.4877551020408163,31.58931007477715,29.97971969204854,28.397352021049237,26.844062928129404,25.321749337202146,23.832339832911362,22.37778389170025,20.960039679890947,19.581060365056505,18.24277889637087,16.94709122211118,15.69583792926539,14.490784312965495,13.33359891445543,12.225830608365834,11.168884376593372,10.16399598082334,9.212205842361215,8.31433255933158,7.470946638450417,6.682345189120964,5.948528514122131,5.269179719422842,4.6436486333533,4.070941441953625,3.549717475805444,3.07829448504893,2.654663479980508,2.276513776151425,1.9412682722106844,1.6461282461433178,1.3881261564490321,1.1641841825217631,0.9711756474457488,0.8059861383495469,0.6655711388930853,0.5470073251259038,0.4475353003674619,0.3645923590581083,0.2958347502666448,0.23914973710718235,0.1926584227394527,0.15471078067711982,0.12387457283135953,0.09891988416770321,0.07880089164694487,0.06263626989625252,0.049689367485483346,0.039349007464123044,0.031111503665370754
0.5275510204081633,32.11202242044092,30.515237443011642,28.94519010999373,27.40360568005312,25.892244022433626,24.412891437322486,22.9673513372948,21.557433734995037,20.18494348621459,18.851667243312917,17.55935908228728,16.309724778822964,15.104404725821174,13.944955509104648,12.832830191572992,11.769357401719663,10.755719383037176,9.792929239194843,8.881807708093465,8.022959916669821,7.216752705916933,6.46329326669736,5.7624099815162495,5.11363650981077,4.516200262998379,3.9690164641164407,3.470688946709716,3.0195186922019728,2.6135208162167762,2.2504502894321514,1.9278361363462966,1.6430232392916746,1.3932202514813925,1.1755515727197425,0.9871109462904476,0.8250140609398956,0.6864476218431297,0.5687126824443598,0.46926055828139945,0.3857202971216369,0.31591736600666187,0.2578838488616939,0.20986096181619865,0.17029504934319042,0.1378284141908288,0.11128637352425744,0.08966185409990918,0.07209867865009173,0.057874491022205196,0.046384050151257544
0.5673469387755102,32.663347129301094,31.079175163282358,29.521229810802605,27.99111468348289,26.49046255908771,25.020928254501488,23.584180547987458,22.181893101391207,20.815734335061038,19.487356211882645,18.19838189268451,16.950392234308943,15.744911115108485,14.583389592056033,13.467188920897481,12.397562507894072,11.37563691086368,10.402392070442763,9.47864103122309,8.605009507090852,7.781915754403051,7.009551336794864,6.2878634893981955,5.6165399071996065,4.994996877287523,4.422371729401634,3.89752057301918,3.419022202289085,2.9851888669158506,2.594084320934652,2.2435491788387476,1.9312331527423756,1.6546332550439025,1.4111365817651367,1.1980659019967117,1.0127260242178335,0.8524488310265885,0.7146349860748943,0.5967906082305638,0.49655763897680716,0.41173714172385223,0.340305300587386,0.2804223705832681,0.23043522483241966,0.1888744207504423,0.15444686004209468,0.12602515720572993,0.10263477997539251,0.0834399096380785,0.06772881637287356
0.6071428571428572,33.17006388207106,31.596785091614848,30.049268939825378,28.52901952210669,27.03756601077091,25.57645632726769,24.14724999889411,22.751510155304892,21.390794621336543,20.066646065224862,18.78058116586288,17.53407877013643,16.328567022620092,15.165409466272399,14.045890135692611,12.971197695582848,11.942408717925849,10.960470243497792,10.026181837716702,9.140177427701559,8.30290729575255,7.51462070144046,6.775349705014774,6.084894861098039,5.442813532966283,4.848411630873552,4.300739587907413,3.798593338735339,3.3405209476206674,2.9248353348492606,2.54963327624105,2.2128205107101233,1.9121424099885613,1.6452192777719084,1.409584995134777,1.2027274587495929,1.0221291055128077,0.86530580527096,0.7298425372200583,0.613424529582471,0.5138629029127032,0.4291142698581806,0.3572941600872873,0.29668451491610737,0.2457357995154838,0.2030644933615747,0.16744683805353638,0.1378097538719534,0.11321979857158745,0.09287095373770272
0.6469387755102041,33.70491157728779,32.14249981075672,30.60537042363263,29.094933285681943,27.612619744632738,26.159877001663283,24.738161785416796,23.348933284534564,21.99364529945508,20.673737576240764,19.390626289012403,18.145693643873457,16.940276586838305,15.775654612223036,14.653036687338659,13.573547335330424,12.538211951820847,11.54794147365813,10.603516570233277,9.705571589582423,8.854578562012104,8.050831641184315,7.294432442804275,6.5852768187169195,5.923043671813931,5.307186465297452,4.736928097852088,4.211259793093261,3.7289445774023506,3.288525788079207,2.888340861942417,2.5265404084498173,2.201112284731963,1.9099100845370145,1.6506851575320478,1.4211210215708852,1.2188688489739075,1.0415826226140443,0.8869525816553709,0.7527357092807501,0.6367822406976771,0.537057462503912,0.4516584004587261,0.3788253168016792,0.31694822948227763,0.264568901084205,0.22037891203176405,0.18321452811256986,0.15204910209875944,0.12598372472226974
0.686734693877551,34.19690815582991,32.64399107422364,31.11592514675724,29.61404197613417,28.139691835606055,26.69423858817676,25.27905398981016,23.89551134076049,22.544978449778338,21.228809877752813,19.948338430788226,18.704865878360025,17.49965288073177,16.33390812202108,15.20877666205539,14.125327542349591,13.084540710047461,12.087293359218899,11.13434583195711,10.226327272258668,9.363721283015472,8.546851899001432,7.775870253758484,7.050742381697822,6.371238653037687,5.736925381554992,5.147159165674561,4.601084513895515,4.097635258261067,3.6355401686299933,3.213333043278187,2.829367369872013,2.481835432857144,2.168791502624955,1.888178497747525,1.6378572870913322,1.415637617564339,1.219309536814402,1.0466741433953977,0.8955725458171029,0.7639120422515938,0.6496887303815813,0.5510060002180542,0.4660886258295072,0.39329242884563015,0.33110971490145696,0.278170867628635,0.2332426145399701,0.19522355361475424,0.16313755300952995
0.726530612244898,34.7167004298359,33.17335507220967,31.654417512458636,30.16114420224551,28.69480770793943,27.25669211721347,25.848087904676593,24.470286224837555,23.12457260136508,21.81221998335653,20.534481142540002,19.292580390480236,18.087704602479146,16.920993545562357,15.793529522382716,14.70632636171337,13.660317810071806,12.656345408412696,11.695145973035114,10.777338840800061,9.903413084889461,9.073714957436321,8.28843586739499,7.547601253030527,6.851060754421069,6.198480127464505,5.589335361371555,5.0229094604540965,4.498292322353171,4.0143840839061715,3.569902209841927,3.163392468603108,2.7932437778364325,2.4577067177436467,2.154915316008408,1.8829115191878554,1.6396715998126001,1.4231336230451417,1.2312250257574204,1.061889353242644,0.9131112565915042,0.7829389717595684,0.6695036675364107,0.5710352470515215,0.4858743967690004,0.41248087913443593,0.3494382439580398,0.295455277589504,0.24936461163168538,0.21011897319565026
0.7663265306122449,35.195304099579324,33.66040176357086,32.14951069669356,30.663824114193634,29.204549291429046,27.77290335458584,26.37010858878966,24.99738723556522,23.655955752367472,22.34701850866711,21.07176089615422,19.83134183540364,18.62688566825541,17.459473434685094,16.330133545569698,15.239831878995416,14.189461348057137,13.179831012813626,12.211654838363026,11.285540234787069,10.401976552517716,9.561323747546064,8.763801473276756,8.009478897502577,7.298265580980505,6.629903784776093,6.003962592682171,5.419834238056067,4.876733006886266,4.373697046936679,3.9095933438440857,3.483126028444654,3.092848057373794,2.737176166152248,2.4144088387114433,2.122746880561379,1.860316037378117,1.6251909800135595,1.4154198929583637,1.2290488653667366,1.0641452967466576,0.9188195929438315,0.7912445363439563,0.6796718569205125,0.5824456943219996,0.4980128108057027,0.42492957633161266,0.3618658887157551,0.30760630506146946,0.2610487413343209
0.8061224489795918,35.701429326742094,34.175112110911975,32.6723992739356,31.19442258714164,29.7423259622124,28.317261592989432,26.920385667640172,25.552853626779115,24.21581494403497,22.9104074073516,21.637750882281313,20.398940542967203,19.195039562765317,18.02707126488644,16.8960107444193,15.802775986995385,14.748218526489266,13.73311370475055,12.758150620525448,11.823921882335634,10.930913310752576,10.079493768486923,9.269905330845747,8.502254042723568,7.776501539226234,7.09245783258743,6.44977558513367,5.847946193316795,5.286297997899248,4.763996907233058,4.280049671996633,3.8333099797839782,3.422487447364695,3.046159480117005,2.7027858472223705,2.390725694987889,2.1082565981223396,1.853595139830784,1.6249184259365794,1.4203858842337762,1.238160683713972,1.0764301315515379,0.9334244672302452,0.8074335676250189,0.6968211957685596,0.6000365589669324,0.5156230777564001,0.4422243954673508,0.3785877702560287,0.32356508131667105
0.8459183673469388,36.167886020594246,34.64920096826303,33.1537566019993,31.682632421764914,30.236918489753556,28.817711854372995,27.426112587026065,26.06321941040881,24.7301248980533,23.4279102266713,22.157639465722372,20.920353392780214,19.717062828974704,18.548741496323277,17.416318408425987,16.320669818043452,15.262610759747863,14.242886243272757,13.26216217344776,12.321016095557994,11.419927890297636,10.559270569593233,9.739301352547262,8.96015322832505,8.221827238330453,7.524185731463129,6.866946861286839,6.249680600012635,5.671806538731658,5.132593723945409,4.631162745266269,4.166490237183038,3.737415889169362,3.3426519748023495,2.9807953152521405,2.650341490445061,2.3497010087774006,2.0772170508055945,1.8311843214930261,1.609868486415822,1.411525635465087,1.2344212164546122,1.0768479113527167,0.9371419873803474,0.8136977390371666,0.7049797382025115,0.6095327195359298,0.5259890389418515,0.4530737460425395,0.3896074010666361
0.8857142857142857,36.66161447419882,35.15074499913262,33.66274288362859,32.19863632709623,30.759462588785578,29.346264674721564,27.960087676950337,26.6019747468629,25.27296268547292,23.974077135364915,22.70632736178447,21.470700614194776,20.268156064790965,19.099618327156353,17.965970566673832,16.86804722466736,15.806626390699522,14.782421872087543,13.796075026530602,12.848146442654052,11.939107573991919,11.069332453985254,10.239089642261524,9.448534574819739,8.697702511538965,7.986502292143423,7.314711124655695,6.68197063654524,6.087784416283905,5.531517260018415,5.012396313051155,4.529514257822422,4.0818346489499175,3.668199432450039,3.2873386125670976,2.937881948909167,2.6183724832142845,2.3272816143051815,2.063025367367477,1.8239814452555252,1.6085066100584697,1.4149539263123976,1.241689404909618,1.0871076187336455,0.9496459150219779,0.8277969212226872,0.7201191250529037,0.6252453992054795,0.5418894302517089,0.4688500939236486
0.9255102040816326,37.11704454995549,35.61316774353834,34.13182427010195,32.67399828354932,31.240681743188716,29.8328713160519,28.45156496388001,27.09775819911006,25.772439995374633,24.476588339860452,23.211165417506287,21.9771124206096,20.775343982117832,19.60674223687073,18.472150522492893,17.37236674065162,16.308136410107394,15.280145455446789,14.289012789593281,13.335282764027433,12.41941757788767,11.541789755380385,10.702674819652488,9.902244309717645,9.14055930422345,8.41756463064576,7.733083949564092,7.086815909551103,6.478331567392838,5.907073259411023,5.372355091352208,4.873365185790617,4.409169786960029,3.978719273798134,3.5808560740173605,3.2143244073812647,2.877781718129107,2.569811588467564,2.2889378615554343,2.033639647910028,1.8023668478361217,1.5935557977659134,1.405644642589706,1.2370880499883559,1.0863709156903159,0.9520207581352025,0.8326185635942699,0.7268079137846236,0.633302302404056,0.5508906198596933
0.9653061224489796,37.59950513245439,36.10283057977548,34.628345984707764,33.176991909385684,31.74971551184529,30.347467652730593,28.971199717340888,27.621860139816235,26.30039061748284,25.007722005183172,23.744769881914518,22.51242978541118,21.31157211456046,20.143036704860876,19.007627088631633,17.906104459464938,16.839181369549586,15.807515199015592,14.811701448335041,13.852266917953772,12.929662853541492,12.044258150216727,11.196332724399575,10.386071176987679,9.613556885607027,8.878766675886743,8.181566231034285,7.521706404341499,6.898820599492613,6.3124233775581065,5.761910436375261,5.246560086909126,4.76553632180999,4.317893533876299,3.9025828972466505,3.518460373280902,3.1642962483348143,2.8387860546674517,2.5405626717027796,2.2682093561860293,2.0202734097881083,1.7952801643991283,1.5917469510234814,1.408196719193498,1.2431709903753483,1.0952418599732292,0.9630228061492752,0.8451781167521315,0.7404308045630122,0.6475689419457499
1.0051020408163265,38.04489626273171,36.55469955169524,35.08638502757489,33.64085553645499,32.21901949995553,30.82178819226644,29.45007275801702,28.104780959822957,26.78681364559594,25.49706092745861,24.23639806647061,23.00568106043548,21.805741935924637,20.637383750411875,19.501375316154117,18.398445664245134,17.329278275163816,16.29450511114458,15.294700495786685,14.330374897398361,13.401968684476769,12.509845934205453,11.654288387558934,10.835489657076561,10.053549805039664,9.30847041996703,8.600150327259973,7.928382074618612,7.2928493336291655,6.693125354816041,6.128672603682513,5.5988436892193985,5.10288367369926,4.639933823300747,4.209036823664453,3.809143443804689,3.439120587331842,3.097760623611921,2.78379184563445,2.4958898585749023,2.232689665989143,1.9927981917753108,1.7748069575956207,1.5773046288647,1.3988891483800516,1.2381791950064913,1.0938247344346737,0.9645164680123911,0.8489940314590924,0.7460528449867758
1.0448979591836733,38.51707882376772,37.0335858658286,35.571658089019515,34.13216074923225,32.71596368596596,31.3239387636088,29.9569570780181,28.615885919174683,27.301585481932864,26.014905318576233,24.756680529105882,23.527727687996165,22.328840509636713,21.160785258902457,20.024295918320863,18.920069129185467,17.848758930728497,16.810971329106675,15.807258736448924,14.838114329467407,13.903966387019533,13.00517267631291,12.142014967899696,11.314693769843393,10.52332338102342,9.767927371939383,9.04843460799381,8.364675934410357,7.716381643002731,7.103179838275338,6.5245958131918345,5.980052532898526,5.468872307415237,4.990279711743694,4.543405784228461,4.127293501936086,3.7409044962732327,3.383126934391382,3.052784453813625,2.74864600109145,2.4694363922152465,2.213847384982642,1.9805490333935722,1.7682010828412438,1.5754641633249695,1.4010105464185327,1.2435342498997233,1.1017603007311412,0.9744530008517789,0.8604230789319688
1.0846938775510204,38.95329397501292,37.47585657404909,36.019699627476385,34.585655658154415,33.17456093026887,31.787253029536423,30.424568229239664,29.087338634455797,27.776389098066744,26.492533903760616,25.236573213304897,24.009289277958654,22.811442417046116,21.64376677049032,20.50696583655086,19.401707811156598,18.328620751086532,17.28828758982584,16.281241042174138,15.30795844152875,14.36885656210123,13.464286486970748,12.59452859161684,11.759787721109674,10.960188647124717,10.19577189796812,9.466490060384961,8.772204655556859,8.112683692846483,7.487600002976749,6.896530446956735,6.338956087769887,5.8142633983475545,5.321746561558164,4.860610895979935,4.429977415476476,4.028888501741983,3.65631463799212,3.311162120087361,2.992281630040945,2.6984775276806463,2.4285176908208563,2.181143714196881,1.955081263922051,1.749050378320584,1.5617755081829778,1.3919950998056243,1.238470542099059,1.099994323582037,0.9753972748031683
1.1244897959183673,39.41606156162655,37.94491545881186,36.494755912850444,35.066382631258314,33.660598239932824,32.278205999138606,30.920007325177654,29.58679911159376,28.279370844951668,26.998501511765465,25.74495629507647,24.5194830615363,23.322808642687402,22.155634917482608,21.01863470698491,19.912447496652383,18.837675006659076,17.794876636304664,16.784564814701913,15.80720029652591,14.863187448572564,13.952869580059138,13.076524376834392,12.234359506711536,11.426508469724912,10.653026772912142,9.913888513874513,9.208983460471181,8.538114715141846,7.900997051112276,7.297256003733984,6.726427793107486,6.1879601437075165,5.681214052850106,5.20546654257209,4.759914409075404,4.343678960777197,3.9558117108843676,3.595300964162372,3.261079211270885,2.9520312188932376,2.667002681160542,2.4048092788092954,2.1642459782345336,1.9440963940271196,1.743142036326918,1.5601712686443525,1.3939878125640235,1.2434186524172801,1.1073212147055536
1.1642857142857144,39.84385234301549,38.378409500785345,36.933688674978974,35.51046084423528,34.10949920407353,32.73157699913033,31.377465177852,30.04792986469505,28.743729646041068,27.465612667479316,26.21431354190141,24.99055007000775,23.79501977739044,22.628396275352593,21.491325456072897,20.384421536644684,19.308262970903314,18.2633882527982,17.25029164032541,16.269418834661327,15.321162655039583,14.405858755978693,13.523781439547406,12.675139621261295,11.860073013718608,11.078648596941841,10.330857448309846,9.61661200762427,8.935743853924984,8.288002069824492,7.673052266058531,7.090476333382518,6.539772980679046,6.020359107067924,5.531572041947072,5.072672670384016,4.642849442450795,4.2412232444293325,3.8668530879682828,3.5187425510492596,3.1958468829455384,2.8970806652238266,2.6213259032574663,2.3674404086353533,2.134266323087412,1.9206386297246787,1.7253934978801726,1.5473763137091148,1.3854492597305061,1.238498322131671
1.2040816326530612,40.29795643157536,38.83845808498009,37.399408110286615,35.981548543674805,34.585622950840445,33.21237437409145,31.862543118197,30.536864371161048,29.236065657190924,27.96086412048845,26.7119636401387,25.490051778330567,24.295796566442245,23.129843136180565,21.99281020599359,20.885286436384074,19.807826671536677,18.760948088818022,17.745126282180674,16.760791310255517,15.808323744875464,14.888050760843578,14.000242312820047,13.14510745010432,12.322790824653756,11.533369451706477,10.776849785632,10.05316517587539,9.362173768829077,8.703656920901988,8.07731818571658,7.482782934032384,6.919598658502921,6.387236006622402,5.885090574197845,5.412485478480871,4.968674714930569,4.552847284791199,4.164132062731442,3.8016033552964794,3.4642870825641405,3.151167497937381,2.8611943452400332,2.5932903389877286,2.3463588435855005,2.1192916208378585,1.9109765129523213,1.7203049303748827,1.5461790202813537,1.387518402092072
